,0,1
8285,0.5744388460082264,0.07085914583833963
8286,0.5386030653722349,0.5766047837208573
8287,0.05696962594767041,0.9801942804668072
8288,0.7961609355442812,0.5970278502109172
8289,0.960348857269381,0.823749715888895
8290,0.7740395085432524,0.7654585103469745
8291,0.32336734727571437,0.8640990412044749
8292,0.6259474554975589,0.7848784868842006
8293,0.9416829952030961,0.702252095254902
8294,0.4852011661045146,0.29658947495481536
8295,0.0654887440530546,0.4739483220331415
8296,0.16431160180691673,0.03244348777704409
8297,0.5337845553525348,0.41014174747685783
8298,0.5577751926362627,0.10750726747929729
8299,0.2706131820554625,0.017817448770053423
8300,0.3290186432034642,0.19840215093616487
8301,0.12516924082896108,0.0983745112380836
8302,0.6414004587788802,0.7941605637292385
8303,0.14337459712344613,0.474101923936986
8304,0.11616634591640129,0.7554265957297502
8305,0.8692888552501069,0.08127795559072515
8306,0.40207076276372733,0.9981061084261069
8307,0.8124493342611054,0.0027607921059745744
8308,0.009673430822056739,0.4862279924061149
8309,0.3889299968326406,0.23840480506707262
8310,0.48938607692503133,0.274066084906768
8311,0.9775085711353965,0.40243195118336084
8312,0.13181750730971042,0.5890917355857307
8313,0.26252047635208975,0.7339131496517923
8314,0.8162460814686675,0.17787068456089228
8315,0.6520461370037375,0.19496145314030222
8316,0.8053666221332259,0.7908287235068479
8317,0.2130592387019583,0.5656093337629678
8318,0.41381108283992407,0.14897694426853747
8319,0.705842151760064,0.8100504570463165
8320,0.24673494740036328,0.6112540511684794
8321,0.5122491859037698,0.06589660972127775
8322,0.233440183371863,0.2541105033298805
8323,0.5531499648774698,0.9562586570728805
8324,0.010798301230813379,0.474861587196147
8325,0.1928679988201517,0.8379180285412805
8326,0.12599576647609712,0.401283773257326
8327,0.22536518090150437,0.5598031118588835
8328,0.9851516254908145,0.06006485999929223
8329,0.986629266328375,0.78287439563674
8330,0.530595138519038,0.12610623402257293
8331,0.13785032123459118,0.5940732817106132
8332,0.9139736487624094,0.7016974833682997
8333,0.22512588324105387,0.17268846405094407
8334,0.7309983838429117,0.6665755104502591
8335,0.5730155062286227,0.5775858786355451
8336,0.3728852627813467,0.1605100918083826
8337,0.8902945746408405,0.39659743277687587
8338,0.4282418676834928,0.8808037654300107
8339,0.5569876484775864,0.553898060070411
8340,0.6291506246325641,0.2025638017153173
8341,0.30112746442299987,0.6117774074016811
8342,0.9437286610387405,0.43974430420904487
8343,0.5376039095572854,0.6317427470392544
8344,0.6036809390501185,0.9975322118610593
8345,0.28586851022448034,0.6222072257840511
8346,0.8991111061436967,0.2628892115380077
8347,0.37690921549721323,0.3286831164233347
8348,0.7148986353232186,0.9814964234480267
8349,0.6677261052284316,0.29977591829397676
8350,0.6362921401751856,0.43943861511742977
8351,0.2956266289864218,0.9675968871428573
8352,0.14090130859330308,0.7704918828085796
8353,0.8124158496241232,0.5420057646409052
8354,0.31909165707367315,0.7363795423484141
8355,0.11410598103752712,0.39513863311703856
8356,0.45616499657014675,0.898295531393047
8357,0.9420347280950624,0.9480677301973651
8358,0.4712034820921218,0.8002137457080833
8359,0.889792303351527,0.9720429627745045
8360,0.32570717008151406,0.8252569436739506
8361,0.8336608060187669,0.516943427596458
8362,0.7861274831906728,0.6523923764805671
8363,0.45920628548586717,0.06651248496082551
8364,0.07168396388618359,0.9751807371649136
8365,0.09442735332509444,0.3735602989698261
8366,0.8773457141114029,0.46148765384555024
8367,0.8076967866459547,0.8723908151167866
8368,0.9550963233168653,0.10995549362354051
8369,0.43117338864158716,0.23662261829950404
8370,0.21240223523877544,0.3094882903836248
8371,0.5154996159724963,0.41056459805047185
8372,0.04168204455645519,0.227623292334464
8373,0.4406723224185236,0.4887791614526491
8374,0.2517838244362871,0.3130795317482514
8375,0.2721244193408443,0.9002946613419135
8376,0.034049757243159395,0.4484008044698965
8377,0.7352829070815619,0.9517235077518866
8378,0.741089568127136,0.2945323126926158
8379,0.8920155763902278,0.4647413383109593
8380,0.8046004604613705,0.13347241825768763
8381,0.3845489491092492,0.5296457948408818
8382,0.37006293979185456,0.9546757491405783
8383,0.0007847200069703852,0.8891306381372894
8384,0.11424778103347122,0.07633724408409026
8385,0.7923558504426099,0.2607970870423816
8386,0.16073285470550647,0.7630220451233012
8387,0.42001810214392643,0.09335718464413256
8388,0.20283097546995277,0.5790480861684713
8389,0.49840643674123264,0.5757128747996034
8390,0.04136490855780539,0.34466178493463906
8391,0.12900729590305737,0.7525369704883615
8392,0.544413584333506,0.16150239890231488
8393,0.3993605330192511,0.3524714811025763
8394,0.4727636367965292,0.7000290063544736
8395,0.39051753506958786,0.43880994468627177
8396,0.5691646446018832,0.46466527138438063
8397,0.1544908152914527,0.06601330472997713
8398,0.3377197170648514,0.8547292403639415
8399,0.854140265342347,0.7021477963446348
8400,0.8430247052056057,0.8816283775097299
8401,0.44518495845990036,0.6318972585478669
8402,0.6565405445208164,0.6944775848206761
8403,0.29858188601205937,0.4292994432422911
8404,0.043791615096880454,0.7190987847835014
8405,0.9753459628578333,0.31732305755889967
8406,0.15025986884297138,0.6392503930251237
8407,0.02712575974214393,0.09939455175735001
8408,0.40025933439240746,0.3863536755497716
8409,0.7216688914055194,0.7108373480617299
8410,0.992778640481955,0.8954330358043079
8411,0.516299816168301,0.7499021740992784
8412,0.27400908482049346,0.8786730137740297
8413,0.882050865926749,0.8772877071557038
8414,0.7736680220628356,0.715645321012028
8415,0.752692857861744,0.9203385325371871
8416,0.3564352693441061,0.02156346335094539
8417,0.18568039777221113,0.12404048567426706
8418,0.9917227530609655,0.7218294971424887
8419,0.09938166772657298,0.3389412380392469
8420,0.6881470160262285,0.42649850613585505
8421,0.17745306171184005,0.656110595378012
8422,0.3694956135837201,0.4913467740943368
8423,0.19021344223099879,0.472593851437045
8424,0.8264611733187209,0.4098154821035026
8425,0.3855326364829882,0.20933927093924487
8426,0.09054578421696313,0.668348335454246
8427,0.07308280221024377,0.9384945208500473
8428,0.686137221485754,0.9942934788155834
8429,0.16223833802297005,0.7464575403496211
8430,0.7128147139361691,0.9805918568248986
8431,0.7700482325319274,0.719957149092649
8432,0.3775587183767959,0.9164837258116518
8433,0.9326912804835995,0.04076034515092708
8434,0.5375936084893835,0.8634249179920015
8435,0.8248588368703641,0.25628311242609203
8436,0.6459942143469701,0.961508308238786
8437,0.4544723902912242,0.402776291174323
8438,0.2753036094575977,0.5799790625084073
8439,0.9816388775630005,0.26508020195772275
8440,0.4648704733578717,0.5968087418301677
8441,0.3182082873691271,0.04779387719793482
8442,0.566657458720553,0.9862720731773535
8443,0.12239773500890505,0.01737015622117788
8444,0.03637382420805135,0.5662868872669924
8445,0.011868842801879165,0.9450593026765796
8446,0.5720226644336937,0.03444953070196344
8447,0.23867070321717665,0.8497595994618435
8448,0.3595298538194516,0.7602937917269729
8449,0.905702295335996,0.140230224889358
8450,0.06305882770610682,0.4905991782734036
8451,0.5849508646323305,0.49044376301739734
8452,0.3072741715390904,0.7207852241577306
8453,0.29707555875714897,0.2598064019968358
8454,0.868081072669333,0.33046748045147345
8455,0.46932134098587175,0.4631671890127975
8456,0.24834283233002474,0.14001306872142227
8457,0.8644507048440518,0.6814370174322842
8458,0.9856488833698662,0.18521160225504418
8459,0.9646078495676738,0.3481844512540905
8460,0.9492390217877213,0.8248999886729675
8461,0.1502793324362881,0.9834679286619248
8462,0.843147739455046,0.44947890495727605
8463,0.1722989672941102,0.2104968541275115
8464,0.8335758182162886,0.15581479353035188
8465,0.0030871370331947423,0.3944054733673784
8466,0.886742175851482,0.9921381037014284
8467,0.8872215180166665,0.013539788073987702
8468,0.9016994982391691,0.5177892562399136
8469,0.10506644175092772,0.900546298140264
8470,0.6432827126708204,0.325493091515607
8471,0.36909406867863126,0.9183717819551843
8472,0.7304520300304971,0.5862527900505745
8473,0.9124643101228059,0.21277331023382073
8474,0.8972453480560695,0.8717769318133511
8475,0.9430839065808969,0.9368247860120487
8476,0.9004215834961221,0.8397607043661384
8477,0.027990600274047206,0.18664436752924884
8478,0.9176911094115014,0.018548042728325775
8479,0.16887509852826044,0.7336591876914996
8480,0.6938590159605373,0.5779043761764937
8481,0.6266468292026323,0.7232609040613345
8482,0.8993680534766291,0.696230555120379
8483,0.4892057558744537,0.9849043189368414
8484,0.9426799151901588,0.40399366184242536
8485,0.43169342694134927,0.9051277465556108
8486,0.7526942314976951,0.6923099536301444
8487,0.9180172420574998,0.8823147140471719
8488,0.42752216605148485,0.19132388378912246
8489,0.7874859521343859,0.002231809087719361
8490,0.653872270498223,0.7702604877177597
8491,0.024324759494812942,0.6244220275145843
8492,0.10735819705680383,0.7642337071147042
8493,0.9379906021434327,0.8787295996224823
8494,0.6267845562291777,0.8467353240240787
8495,0.9382453393206374,0.8088366248476475
8496,0.561068023060805,0.9173077360373493
8497,0.8882566479029651,0.3228739620469775
8498,0.4499130165563425,0.3629255578196521
8499,0.7854687863628869,0.5988790117031004
8500,0.2022663348449344,0.7097664320847992
8501,0.44671883467002327,0.929704486638954
8502,0.059409098285972295,0.8200951344463306
8503,0.6468313244872573,0.46040644056358504
8504,0.7445355708135126,0.7939422276873691
8505,0.8722825830069936,0.6039010530460603
8506,0.24085241930456913,0.5798596733271639
8507,0.5873575036829741,0.8692962156401096
8508,0.8436059787314698,0.1423333876726317
8509,0.7289758810880713,0.8897997341541314
8510,0.2645733543816712,0.45727969141117253
8511,0.8059135123957982,0.36838055221016075
8512,0.22169311259548863,0.31508734532710503
8513,0.5984239872592672,0.1592996592189675
8514,0.4029097794976152,0.3536661046354632
8515,0.712688248949059,0.03026719387339838
8516,0.8107949275072727,0.8817868172789671
8517,0.10979650029235188,0.8114771836941562
8518,0.8202941901215685,0.75134751353847
8519,0.18809018602839922,0.7633951115791412
8520,0.86120673886569,0.6354346464146821
8521,0.371355706501981,0.48701315128607625
8522,0.40765577702580924,0.979754277221532
8523,0.6676693116244309,0.4078072198274485
8524,0.6116272826565303,0.19927322591453134
8525,0.8333070102025675,0.21336362842434042
8526,0.7998943876822578,0.9551451236692727
8527,0.8417447019836948,0.21594127430643195
8528,0.1457499012068414,0.2832824506651995
8529,0.2029725850879932,0.20854415929725167
8530,0.3235986074916074,0.7394393948095347
8531,0.5499503080862165,0.3424099645574522
8532,0.23053773510736653,0.5430400312389606
8533,0.24515520949816239,0.35642016620290873
8534,0.4369092622100599,0.6063149984691703
8535,0.7912137817489102,0.6541930463447
8536,0.060697613054331634,0.8801514000152805
8537,0.9116077670841204,0.916082706425745
8538,0.2710999399070727,0.5034330800812887
8539,0.1985502904398455,0.7252494053506051
8540,0.349819651735104,0.8800914027421115
8541,0.6689746958089867,0.37445066795878845
8542,0.28584008423944085,0.5076323127414205
8543,0.22274738327016264,0.14311153488570716
8544,0.07526774019503335,0.47110954960025797
8545,0.8222423716648904,0.15714947926735512
8546,0.09137086599052102,0.5266795269989876
8547,0.914620852211237,0.3376842907982748
8548,0.23948885808243014,0.1278843913337595
8549,0.35400694716086956,0.1117093957720725
8550,0.6796220297260794,0.2687539561561789
8551,0.8506138122308514,0.7206466944135422
8552,0.8083313784127637,0.7577864032956044
8553,0.29223164180500205,0.8259120390534688
8554,0.9337273623541189,0.36810350779910384
8555,0.43594871011945946,0.6229490252870652
8556,0.497947362312095,0.7513475128436596
8557,0.9659297259699956,0.3235407767706263
8558,0.7765224804381339,0.7643603807127031
8559,0.5202958092328992,0.997952413950423
8560,0.36406852155624514,0.1776167841927142
8561,0.8481896215887605,0.3975928677059052
8562,0.9711013267753784,0.2956029391188495
8563,0.7672938176438987,0.4164481921051453
8564,0.22716862521559034,0.8326830820405194
8565,0.24543877265271585,0.40126558268617063
8566,0.1433620947894464,0.7942908014984029
8567,0.49666824042589686,0.1308405518475686
8568,0.6981171235327523,0.9565274369105043
8569,0.9828780446904528,0.4640183809065528
8570,0.8432966417388738,0.7165150957831875
8571,0.6637148279463295,0.7431283605856398
8572,0.21072854355792414,0.21238082833746108
8573,0.4204100146365496,0.9529889072476274
8574,0.5386041394340527,0.45382812860988275
8575,0.6595665290472291,0.22384437176428595
8576,0.7940427976496097,0.45607028980763986
8577,0.16709355764230926,0.8517943932340567
8578,0.4495551475578251,0.916594782276702
8579,0.701878650051209,0.10325282233511823
8580,0.021472101622514006,0.7431366701810572
8581,0.21008454385211395,0.2997429454296511
8582,0.8178182303185177,0.531835731036907
8583,0.6290013696243255,0.8822859989111758
8584,0.872875699145051,0.8956886720196039
8585,0.7708912937424193,0.5668859653094961
8586,0.15512837609324537,0.05480232339656177
8587,0.8838081770723113,0.8850554694225129
8588,0.2815366354177541,0.1812936913279969
8589,0.0013638079222130228,0.9746141424642872
8590,0.4192308823636499,0.42294387598723326
8591,0.01814117661268566,0.8986135622197383
8592,0.3997109339567273,0.1880665004106543
8593,0.19680164593069804,0.2957982675669262
8594,0.3897665595155254,0.9082342008274433
8595,0.8607046285074004,0.5653744495724594
8596,0.6326779486260375,0.06976388638295639
8597,0.6997039241579205,0.2986618017111573
8598,0.09403007915493,0.7826049194594703
8599,0.9662509219068266,0.0738938239878687
8600,0.8629906030014635,0.1176293451040058
8601,0.7750263145155833,0.31338796740827535
8602,0.4493900270143878,0.025966307147446965
8603,0.26185373371146814,0.28614606773207274
8604,0.07666325061033019,0.22246244585991826
8605,0.07564647744944264,0.6235087050969436
8606,0.1072250819373537,0.0006722538141091805
8607,0.15706980840646811,0.9903011203416476
8608,0.04427571709923117,0.1385005433421147
8609,0.916156226247085,0.42295813863682274
8610,0.5191265001936083,0.5582883740013079
8611,0.8664437856421702,0.1286214186565261
8612,0.5359695570008054,0.43557022086320196
8613,0.29299835003446373,0.4880977385165497
8614,0.9324139475708525,0.42617784212979204
8615,0.2376177149071551,0.8184884802757028
8616,0.8814881808933978,0.388482212857011
8617,0.2897506921901214,0.08652298431421201
8618,0.313263639279474,0.02444453131281432
8619,0.964766338420284,0.6095153613378804
8620,0.3752525061257248,0.4430384099725302
8621,0.01112997749935729,0.15008425880620946
8622,0.5162741380393162,0.1257066372757989
8623,0.2903975038352189,0.2067025289112393
8624,0.17073091049509825,0.32312239777507823
8625,0.3578263011920567,0.5063233250391848
8626,0.407729589592821,0.902506513435882
8627,0.29766769313035346,0.37946840427991524
8628,0.6936842014907428,0.6741877755943086
8629,0.9502858787857205,0.6267879597325883
8630,0.7728237161170489,0.9124041815659537
8631,0.7147465368831093,0.46259484512686766
8632,0.14355065907552622,0.0930176606065164
8633,0.8078661191989638,0.06937716191445265
8634,0.5204427298309696,0.2228241680429559
8635,0.5197424083376351,0.2635293107792748
8636,0.21926569556439057,0.8570554418991114
8637,0.5643247890948341,0.8506898815088071
8638,0.156484701056275,0.02839745425339235
8639,0.4342951901516807,0.8554670933530526
8640,0.8045818862974611,0.08424806809704033
8641,0.3364061368360597,0.364051912832528
8642,0.7453056056708474,0.17916716439049252
8643,0.6348038079653516,0.3396669651540606
8644,0.41285013048068264,0.8654446209925809
8645,0.14522108059205763,0.9647863292709978
8646,0.17264318283152402,0.1642489636396327
8647,0.7937315003649043,0.012805979739342166
8648,0.17033980680197502,0.4395276548756193
